Price,Close,High,Low,Open,Volume
Ticker,PVH,PVH,PVH,PVH,PVH
Date,,,,,
2023-11-29,91.20314025878906,91.6516772509919,90.28612690315903,91.1532994353701,1848000
2023-11-30,97.46276092529297,98.72864479035975,88.81092205092047,89.60832956929205,2382800
2023-12-01,99.23698425292969,99.67555914666032,95.7583093680109,96.6852923722605,1530900
2023-12-04,103.93170166015625,104.45998850890959,99.1273400373267,99.23698376021497,1860600
2023-12-05,103.58284759521484,104.48989890684132,102.27710009855574,102.97482602700512,1175600
2023-12-06,104.02140808105469,105.88534366631002,103.90179467936773,104.21079406589872,979500
2023-12-07,106.01493072509766,106.2940210882034,103.66258680086061,104.17093430774152,954900
2023-12-08,107.90877532958984,108.59653159856036,104.96834142133177,105.75577934504932,751800
2023-12-11,110.13153839111328,111.50706616439442,108.37725378304643,109.03510860991082,1180100
2023-12-12,110.90898895263672,112.20477423578282,110.39067940216317,111.9256838928631,1145300
2023-12-13,112.56360626220703,113.1616580802924,109.58330925208855,109.8025966931362,1380800
2023-12-14,116.56060028076172,118.47436917453581,114.5969905659933,114.5969905659933,1611200
2023-12-15,118.11553955078125,118.2550847275332,115.77316539285445,116.1718691569922,2172800
2023-12-18,118.2949447631836,119.24185946008726,117.01909892138625,117.05897005452255,1251600
2023-12-19,121.88327026367188,122.03278512056733,118.81326127336592,118.81326127336592,1269900
2023-12-20,119.41133117675781,122.52120397072915,119.30168744572501,120.66723783371907,1084300
2023-12-21,121.3250961303711,121.96301912325444,119.53093295998548,120.8665894545263,861900
2023-12-22,120.58749389648438,121.3948634860265,118.23515010990968,119.1820648728383,1071800
2023-12-26,121.3550033569336,121.73376777553042,120.54763369416355,121.53441968250942,473200
2023-12-27,122.69065856933594,122.76043877055957,121.54439556902621,121.89325855193101,636300
2023-12-28,122.88003540039062,123.05945172170061,121.8135071583374,122.56107389635532,592500
2023-12-29,121.72379302978516,123.50798641386919,121.47460413711377,122.60093519431746,524700
