Price,Close,High,Low,Open,Volume
Ticker,RL,RL,RL,RL,RL
Date,,,,,
2023-12-01,129.12767028808594,129.29194078652975,124.19949635604492,124.73096840670529,1319200
2023-12-04,124.81794738769531,129.72679162603504,124.17052308339294,128.51890716024326,967600
2023-12-05,124.75029754638672,125.59098030860147,123.37813536601897,124.17050717919491,598300
2023-12-06,125.11749267578125,126.87617942718478,125.00154049250014,125.45570620326116,418300
2023-12-07,126.75055694580078,127.63955810407435,124.6826594213055,125.01120044279476,460600
2023-12-08,127.32067108154297,128.006755895225,126.36403609171485,126.36403609171485,388700
2023-12-11,129.72679138183594,130.5674742501458,127.67822405000805,127.9391164779559,678500
2023-12-12,130.78004455566406,132.38411843454335,129.74610326870155,131.65938785917177,627400
2023-12-13,133.72731018066406,134.7129480759641,130.6641168120658,131.02164591113137,798300
2023-12-14,137.07070922851562,139.19658253849678,135.56325731393346,135.94978911690862,1083900
2023-12-15,136.29766845703125,137.83409376026353,135.69854781302982,136.62620945054982,1334600
2023-12-18,138.7520751953125,139.14826476566031,136.1140601376408,136.1140601376408,1024500
2023-12-19,141.47708129882812,142.08584498318044,138.88736959227188,139.13861897298162,1103400
2023-12-20,140.6460418701172,142.7912454296643,140.36580447336996,140.47209887477746,992700
2023-12-21,142.93618774414062,143.0521399129549,141.16784344631958,141.73796126923065,851700
2023-12-22,140.56875610351562,141.5930397154902,138.4815283217471,140.0469417857322,720700
2023-12-26,141.0325469970703,142.03751484260624,140.82963072179427,141.19681746813924,727400
2023-12-27,140.72335815429688,141.332121819218,139.8923331605066,141.06155691376827,505900
2023-12-28,141.5198516845703,141.95693818222045,140.72338526100987,140.96621273981697,430600
2023-12-29,140.06288146972656,142.46201805451855,139.47038185119467,141.02448358469184,771900
